-0.021745948	0.15503252	-0.008351263	0.008112225	0.035330173	-0.044149283	-0.10159195	-0.07297833	-0.012982349	0.0019464724	0.025632216	0.005127892	0.09938117	0.08059577	-0.1834716	-0.23130015
0.013876358	-0.07922491	0.037043136	-0.16792181	0.041847575	-0.010423664	-0.22460888	-0.065120056	0.09288077	0.06913265	-0.060308676	-0.018330714	-0.021461582	0.0058896644	0.09696613	-0.15325285
-0.10217054	-0.14493619	-0.052532848	0.1115308	0.031248292	0.09091566	-0.18866362	-0.12665166	-0.052745927	0.10720307	0.08290852	0.08087724	0.11043064	0.06864425	0.04458667	0.15160675
-0.010125553	-0.027419955	-0.10251992	0.098375954	0.017340457	-0.08687516	0.11040953	-0.038902607	-0.107014276	-0.13962173	0.0961548	-0.13276327	-0.018717697	-0.09427068	0.019366825	-0.018971413
-0.09303697	0.051512178	-0.06416333	-0.09625999	-0.16076504	-0.044011854	0.011109409	0.06878952	-0.10512904	0.0006422729	0.06161299	0.073112346	-0.008299408	0.003908023	0.034677044	0.07329871
0.022000423	-0.06484741	0.027468894	0.013512132	0.07953402	0.07935694	-0.093154676	9.998121e-05	0.03219013	-0.024710782	0.0016303404	0.051546406	-0.052965056	0.025941892	-0.028200828	-0.00519142
0.006891934	-0.103549585	-0.06275686	-0.022007523	0.014509405	-0.062367253	-0.021195445	-0.0020124612	-0.096680075	0.07742341	0.06542868	-0.00028503296	0.0076316576	-0.0696038	-0.022408366	0.1296405
-0.06891124	0.12774065	-0.063604586	-0.06813412	-0.041896686	0.0041169208	0.01082946	-0.0639372	-0.013035036	-0.12870583	0.0092960335	0.027444491	0.04458544	-0.10302756	-0.032960106	0.16125478
-0.124719575	-0.14426148	0.017634086	0.09971379	-0.019038437	-0.0595563	0.088013306	-0.061660904	-0.08826941	-0.012592261	0.06060183	0.05071175	0.012639171	-0.06679661	-0.15714535	-0.038627617
-0.15184401	0.05784503	-0.019978132	0.080708824	0.027040482	-0.05046713	-0.08184738	-0.122160405	0.054367248	0.050206613	-0.007785114	0.0013329181	-0.104929276	0.010726221	-0.017179295	0.054317422
0.057490062	0.008366744	-0.097661786	0.14387609	0.008571696	0.09088945	-0.05001598	-0.016940348	0.032228224	0.14699544	0.09120219	0.05291688	0.0314572	0.016104372	0.09149584	0.049119737
0.0680867	0.06366168	-0.061574772	0.001419035	-0.058285754	-0.093791276	0.03964919	-0.08928551	0.059116807	-0.0025711856	0.056641646	0.07855575	0.015011325	0.0421206	0.084558524	-0.0014430507
0.05505778	-0.009277768	-0.022886014	-0.14994611	0.055883918	0.015505822	-0.068539	-0.022462623	-0.0014230664	-0.043252997	0.04405168	-0.018070301	0.027942797	0.02898809	-0.017817669	-0.0030394564
-0.043018136	-0.026170105	0.05506657	0.13013765	-0.019337717	-0.025566703	-0.04498717	0.039206587	0.08462708	0.19976217	-0.05511344	0.03386325	0.045120247	0.0116096875	-0.016691074	0.037117586
-0.047673523	-0.029917352	-0.032273732	0.063955344	0.049131755	-0.016634494	-0.1215607	-0.044865824	0.017454004	0.011873986	0.09434266	-0.038970023	-0.093387775	-0.09235689	0.07082627	0.013814512
0.065295026	-0.0066785514	0.027603103	-0.10940223	0.066230774	0.16103683	0.03520411	-0.05443753	0.09488179	-0.06491605	-0.09231399	0.042174205	0.025938867	-0.069297396	0.0446728	0.030322133
0.0074735293	-0.16064441	0.061220217	0.068140976	0.03396116	0.14547764	0.12995937	0.08267543	0.057540353	-0.14381087	-0.08891968	-0.0035487895	0.021422228	0.18338224	0.041035976	-0.08275932
0.07728762	-0.00094065414	-0.07757038	0.10736332	-0.17008363	-0.12619103	-0.0022718841	-0.0361267	-0.021983542	-0.092213295	0.038383976	-0.11027973	-0.09851754	-0.14047264	0.03737976	-0.008602234
0.10284964	-0.025422465	0.015752682	0.06545563	0.00094828993	0.065579295	0.024278872	0.058422975	-0.022528537	0.02384396	-0.2196536	0.104808174	-0.025153738	0.04803339	0.019340789	0.008928119
-0.011051075	0.09391502	-0.07204386	-0.13730921	0.04693106	0.009940497	-0.0071776276	-0.03854205	-0.106202185	0.0020125574	0.07082418	0.021954887	-0.00060417614	0.027160792	-0.063863926	0.037296735
0.009528357	0.13432644	-0.1967548	0.037312534	-0.018966671	0.037933152	0.037068263	0.029406471	0.010005738	0.13339159	0.084394544	0.08285016	-0.002380575	-0.025447287	-0.033848453	0.095262595
-0.074145116	0.009393457	-0.026369425	-0.13909683	-0.106579624	-0.0746725	0.051346645	-0.059156913	-0.011083389	-0.018348046	0.0040650084	-0.10093329	-0.011442359	0.035525247	-0.07067	0.14587791
0.009135193	0.053635865	-0.044903867	0.016959405	0.09061895	0.004212741	-0.033274155	-0.02908244	-0.0075451	0.10330332	-0.0009811047	0.03144083	0.003707124	0.036121584	0.04065933	-0.01169888
-0.11231151	0.15158224	0.05555949	-0.014972439	-0.0032952928	0.06349433	-0.1512998	0.16029398	0.0105252145	-0.08428052	-0.06198422	-0.15267335	-0.025017241	-0.024356013	-0.07447158	-0.12628315
-0.002000126	-0.027458264	0.090185694	0.01345415	0.0901681	0.023527453	-0.008955643	-0.06362228	-0.15160032	-0.053836748	0.021878038	0.061941396	-0.032283764	-0.039100476	-0.030994695	0.03971602
-0.012001452	-0.021422429	-0.061371077	-0.035608284	0.062860794	-0.1336366	-0.02003505	9.1101814e-05	0.05542904	-0.028416952	0.00711691	0.003990725	-0.057424076	-0.06107954	0.19871922	0.01115246
0.06632846	0.06860687	0.026509412	-0.14317566	0.0024426277	-0.02127017	-0.058942646	0.011490418	-0.010890602	0.060619883	0.10990565	-0.05656882	0.043788344	-0.10975689	-0.029838122	-0.13059434
-0.04019184	-0.08469632	-0.027542857	0.029868562	-0.029033238	0.0036542444	-0.12433672	-0.18688047	0.01763996	-0.070327535	-0.03414137	0.109836265	0.07171312	-0.034286927	-0.02394993	0.13663302
1.5295525e-05	0.040943373	-0.0108514745	-0.16413106	0.020037152	-0.023263857	-0.15117143	-0.11131169	0.009912871	0.1163716	0.03704335	-0.08356623	0.013212944	0.008282979	-0.0049044425	0.10903376
-0.0059375977	0.13912486	-0.18060139	0.06768438	-0.022513196	-0.16259956	0.07815439	-0.1282443	0.10864545	-0.099854365	0.2670702	-0.062044058	-0.20254593	-0.25291526	-0.17196895	-0.055826187
0.029343475	0.07991368	-0.03815689	-0.061220095	0.09278487	-0.00048185806	0.096577756	-0.032275826	-0.12487524	-0.21176364	-0.067951515	0.052028947	-0.0029888311	0.062652506	0.008866858	-0.08650229
0.014587416	-0.11156389	-0.107670665	-0.0070072184	0.05367122	0.15711793	-0.090079166	-0.042034958	-0.07274209	-0.07130763	-0.020854542	0.18808945	0.03233499	0.06746193	-0.07711925	0.06293346
-0.0450967	0.06893336	-0.08366072	-0.014835286	0.035177335	-0.08156216	-0.17531605	-0.08157835	0.09498161	-0.06708149	0.06902676	0.06251085	-0.00929924	-0.071267985	-0.11347391	0.1281798
-0.039794702	-0.058400564	-0.01649154	0.069874376	-0.1483248	0.08880988	0.084178336	-0.10480308	0.13773046	-0.14649107	0.046432544	-0.028714543	0.05306628	-0.019402798	-0.108968586	-0.18778944
-0.12844504	0.11817237	-0.059711996	0.013927556	0.14093547	0.13646089	-0.0030325607	-0.054539945	0.0058930963	0.022599787	-0.10071097	-0.024476854	-0.045743722	-0.063616775	-0.035809938	-0.046054874
0.011328341	0.04276678	-0.028005684	0.0007720708	0.041641437	0.024866547	-0.073186934	0.026815666	-0.08538109	-0.10206369	0.062316526	-0.004914429	0.0029252223	-0.056272496	0.04736529	0.18997985
-0.04660571	0.094215944	0.046061024	-0.012847523	-0.09015636	-0.042827025	0.018135954	-0.016435944	-0.01826832	-0.16650802	0.00011360567	0.0813766	0.0059428723	-0.014617114	0.017118944	-0.14303464
-0.0951545	0.024652485	0.06724364	0.07490938	0.056470655	0.019386183	0.07923932	-0.021924516	0.04250033	-0.032555934	0.04546341	-0.02592407	-0.0071906345	-0.010703667	0.04189944	0.15505621
-0.025449678	-0.039508447	0.02176712	0.05104389	-0.020795008	0.10512361	0.1405137	-0.10271594	-0.03869888	-0.04320797	0.08773987	0.023076545	0.0057958765	0.03541372	-0.004619365	0.03580005
0.07072413	-0.0036039199	0.06990396	-0.04788991	-0.034474947	0.20146233	-0.040424865	-0.0060857544	0.08003852	0.022644833	0.024376038	0.03431781	0.09468196	0.031603813	-0.0127687715	-0.022806976
-0.0077547207	-0.18324447	-0.057476427	-0.21697786	0.064427614	-0.015162468	0.04760812	0.059917565	0.010058394	-0.0005114978	0.1319517	0.053250957	-0.030097602	-0.14947958	-0.0032901396	0.13430727
-0.0067662853	-0.1519003	0.026553618	-0.035770062	0.08698153	0.14690644	-0.11125345	0.019981923	-0.12545837	-0.1708355	-0.02759121	0.2197259	-0.003701981	-0.04254296	0.041989107	0.12296948
0.049060054	0.0010684949	-0.048475258	-0.15822199	-0.0047868886	0.1283162	0.07481635	-0.10472746	-0.031386927	-0.10891782	-0.02843202	0.06605404	0.090632394	-0.04047844	0.07924086	0.30846217
-0.0138762025	-0.12492782	0.061643112	0.05180625	-0.039911013	0.0022070922	0.074267566	-0.0117385825	0.009711826	0.00219392	-0.055997312	0.13799205	0.11230933	-0.026563363	0.06821059	0.106523186
-0.035597075	-0.054566015	0.034290355	0.05777332	-0.058376417	0.036906797	-0.011760188	-0.033987764	-0.050622683	0.07382144	-0.08204635	0.029335413	0.031865433	0.11892543	0.031306148	0.10576491
-0.03859977	0.0040253517	-0.04691237	0.0018125034	-0.062126134	-0.024865856	-0.14866416	-0.081691265	-0.024423374	0.08854216	0.008751073	0.0065911035	-0.03210718	-0.036630314	-0.09106357	-0.12442593
0.064478	0.012368343	-0.079286784	0.0759176	-0.01648352	-0.058221802	0.118373446	-0.018343838	0.015102185	-0.07577219	0.026206676	0.09481738	-0.16039985	0.00878618	-0.016488457	-0.020758467
0.1403572	-0.01549884	0.007770259	0.0067334455	-0.024974294	-0.028740553	-0.1555985	0.06989063	-0.17190091	-0.11775295	0.028875018	0.15864223	0.051661383	0.091024525	0.06704449	0.111224025
-0.03743325	0.008041258	0.020891521	-0.027115827	0.07858921	0.06407461	0.04638948	0.058920268	-0.1217177	0.00954264	0.012760778	0.0032422338	0.067369446	-0.021445347	0.023913266	-0.023961278
0.006429849	-0.061570678	0.009515891	0.055114307	0.038175307	-0.03774126	0.0112299705	-0.036582287	0.024348665	0.037727512	0.028300568	0.0080629	-0.10123349	-0.0055265063	-0.041192655	0.053099617
-0.039089773	-0.056737408	0.019586587	-0.056034338	0.08344446	0.10957006	-0.076663435	-0.11918205	-0.047317024	0.05732279	0.04320494	0.1550018	0.041353967	0.03812141	0.052789915	0.09335937
0.005272028	-0.03702533	-0.018128136	-0.04063313	-0.14640763	-0.11082223	-0.02077964	0.004641171	0.068418086	-0.011916467	0.044503182	-0.089889325	-0.15266249	-0.092526644	-0.005754628	-0.02070408
-0.080630094	-0.10322004	-0.027004719	-0.19303155	-0.018090855	-0.028281653	-0.010706371	0.06352005	-0.0650998	-0.063109174	-0.011675767	0.052354883	-0.084854305	0.02766167	0.07322121	-0.098748796
0.19540036	-0.031117318	0.0012554056	0.0013261586	0.022062419	0.051625155	0.22297856	-0.042823516	0.006837983	0.10906346	-0.15515852	0.17950615	0.04257114	-0.10028044	-0.056212474	-0.028764948
-0.071573295	-0.06014529	-0.028584588	-0.045978967	-0.032087836	-0.07798281	0.032518	-0.048648387	0.069389455	0.13322455	0.16066594	-0.043772914	-0.09833761	0.030714655	0.12539956	0.15579589
0.0228198	0.058356542	0.0031529162	-0.06899278	-0.11226807	-0.014334314	-0.062158722	-0.09426889	0.062151402	0.053858265	0.09078428	-0.06362196	-0.1526177	-0.123310894	-0.04596203	0.11820702
0.033499334	-0.091239884	-0.10095152	-0.050943393	-0.084228635	-0.06682881	-0.19622754	-0.04332248	0.062329963	-0.075860955	0.059343718	-0.033260353	-0.05989407	-0.059533797	0.08474296	0.10052945
0.05061176	-0.016562264	0.028028324	0.12744029	-0.0021584965	0.017449886	0.025310714	-0.11387015	0.03371476	-0.00032124238	-0.06851534	-0.07202784	0.073961176	0.00794769	0.027314061	-0.03663778
0.12482783	0.08137485	0.043021597	0.026544368	0.04937107	0.08647944	-0.033779547	-0.04539653	-0.0036150548	-0.07578929	0.09193419	0.11168144	0.010720885	-0.06971319	0.026117293	0.051393796
0.04622932	-0.091227144	0.015038612	0.020000355	-0.06437755	0.0006839198	0.00968572	-0.02219191	0.031690832	-0.04686391	0.09534815	0.11867484	0.108355075	-0.08855127	0.16207238	0.21903299
-0.072314024	0.08260109	-0.06686913	-0.052731153	-0.01415984	-0.08091345	0.06380883	-0.0572498	0.007221941	-0.1107408	0.060540136	0.008473575	-0.11874363	-0.033387993	-0.00045373276	0.0063980543
0.026700852	0.09401595	0.004303308	0.011257973	0.040208414	0.023592306	-0.037455693	-0.175554	0.01498709	0.031009298	0.050053187	-0.040916048	0.107313365	-0.06698305	-0.019960783	0.084125504
0.029562546	-0.016615082	0.033900898	0.005043063	0.12840378	0.042942252	-0.09675314	-0.020959362	0.015865052	0.1322798	-0.03136744	0.16119567	0.028619105	0.13642244	0.08948162	0.09048467
-0.0825967	0.096443206	-0.051513854	0.09511792	-0.07435762	-0.038393855	0.07695121	-0.07693191	0.12177288	-0.063630104	0.04125488	0.10403821	-0.032480936	0.012019014	0.0008221619	0.10722887
0.0599675	-0.07263873	0.0506321	-0.21543731	0.08417967	0.12844865	-0.15027887	-0.0159239	-0.080132216	0.022604326	0.030144086	0.04678016	-0.049670037	0.011782927	0.021898655	0.13728476
-0.01034929	0.08571684	0.09386127	0.017317995	0.011200544	-0.0657454	0.0634283	-0.19579466	0.13913909	-0.0028005799	0.040932838	0.0016081095	-0.074982285	-0.14658324	0.005669877	0.08545919
0.008633692	-0.047610886	0.0031365128	-0.0031787627	0.14112484	-0.034856882	0.021626933	-0.03338165	-0.04610505	-0.06084241	-0.0065960637	0.14441684	0.02860782	0.025004307	0.033071097	0.18129246
-0.04040693	0.058154613	-0.049932864	-0.09561716	-0.13213769	0.058017444	0.13756894	0.03248983	0.113732494	0.0882138	0.062489267	0.06807778	0.040575936	-0.011137548	0.09907523	0.004986388
0.035311487	-0.029643651	0.034327995	0.049193833	0.078872375	0.10604979	0.087698534	-0.00058610766	0.056385856	-0.027251353	-0.061886154	0.080050156	-0.094881766	0.13341531	-0.038497686	0.0050022462
-0.07043226	-0.04602694	-0.030998413	-0.045848206	-0.13275674	-0.0142226545	-0.1186386	-0.01425966	0.02685663	-0.09478061	0.08105432	0.032697864	-0.17414849	-0.097891815	-0.02658597	-0.072799
-0.032153238	-0.10618373	0.042482328	-0.11896654	0.13734847	0.060578376	0.008154601	-0.020584771	-0.012233309	0.008469775	-0.023609996	0.11130404	0.078287356	-0.0063643553	0.15301637	0.13435547
0.106342554	0.065615974	-0.07560811	-0.06986554	-0.002622087	0.06213047	-0.042680852	-0.050556112	-0.007807637	0.011434654	0.038879305	0.12133047	0.0997446	0.022136616	0.09964517	-0.044775687
0.05841535	-0.042844888	0.05087174	0.07344965	-0.02919872	-0.05107054	-0.059336223	-0.005767274	0.0213212	-0.002261072	-0.09804257	-0.026094101	-0.07150304	-0.14290072	-0.04901885	0.0671707
0.04780466	0.032421175	0.0022827587	-0.18000814	-0.1245342	0.125399	-0.037260935	0.016679216	-0.12209223	-0.029305778	-0.019966703	0.0542311	0.024345925	0.04263059	0.20151527	-0.003712495
-0.006818439	-0.15417643	0.15345922	-0.0013066356	-0.017444737	-0.03958649	-0.08032175	-0.10142854	-0.010433101	-0.084162146	-0.09117184	0.053065922	0.13159007	0.11464502	0.023273045	-0.106825724
0.11133017	-0.06212312	0.106301814	0.041086502	-0.02844121	0.068831965	-0.23112638	-0.001888755	0.013997604	0.010952278	-0.11125317	0.045930296	0.08309888	-0.05358812	0.12360398	0.0071073403
0.002920438	-0.053931464	-0.02280814	-0.018469058	-0.059625458	0.032363206	0.0539394	0.097994246	-0.05989687	-0.04700386	0.017936906	0.051416297	0.011210957	0.10216906	0.017803477	0.11460188
0.018857917	-0.056270346	0.08810208	-0.046688285	0.14872234	-0.060140412	-0.030859359	0.04076297	-0.04383373	0.10553234	0.0414479	0.14528276	-0.03679584	0.061099242	0.08860503	-0.022555226
0.06020551	-0.104113266	-0.06996442	0.018575069	0.026574468	-0.02064522	0.009581371	-0.10684412	0.0017207048	-0.14928542	0.06066611	-0.07239324	-0.11095338	0.03358166	-0.03481735	0.06630668
0.030994067	-0.0026099116	-0.034473043	-0.110129334	-0.079306185	0.072525136	-0.09822099	0.01596776	0.02090153	-0.0850229	-0.015509447	-0.0062667653	-0.029897941	-0.025111653	0.05076583	-0.07003924
-0.057917595	-0.06420816	0.113564745	-0.18255097	0.010000204	0.08281046	-0.071287565	-0.0062018107	0.03638588	-0.034408372	0.0016331335	0.12611341	0.001362439	-0.06232215	0.14901967	0.22754817
-0.10413409	-0.060608443	0.12851232	0.041747127	-0.03311476	0.056525733	0.05418706	-0.121004656	-0.0054689534	-0.03879474	0.07972885	0.05339279	0.11556603	-0.040799227	0.010540891	0.18960671
0.006480236	-0.066710986	-0.062376894	-0.09133705	0.004388739	0.0040994445	-0.025057044	-0.026099125	0.020351553	-0.08846523	0.023735628	-0.03110313	-0.05982651	0.05984328	0.04954359	-0.073195
0.049184438	0.094827965	0.026433965	-0.1804681	-0.030549891	-0.012474797	0.11781461	-0.11569962	0.025909828	0.1002708	0.17509401	-0.0174533	-0.057017617	-0.038178146	0.16688725	0.048962917
0.031766016	-0.12966111	0.029759238	-0.049720343	-0.06782455	-0.05511913	-0.029121809	-0.07072975	-0.0070873727	-0.12267461	0.114336625	-0.006191985	-0.013292862	-0.102905735	-0.012591078	0.034809496
0.0057191066	0.024296379	-5.451943e-05	-0.15502597	0.025135482	0.025903877	0.029029882	0.124600336	-0.0763364	-0.15229543	-0.07148811	-0.0029029038	-0.010700225	0.003820236	0.07582801	0.14048101
-0.024349958	0.021209987	-0.11469428	-0.014891087	0.08702452	-0.0734492	0.06528125	-0.13030459	0.038611945	0.08730295	0.0154177975	-0.12388386	-0.11128468	-0.01810162	-0.07028128	0.091550864
-0.12823598	-0.0747834	-0.14520828	-0.06073073	0.04207224	-0.14631978	-0.13947038	-0.1516316	0.07091151	-0.088050425	0.09073331	-0.034808442	-0.16777182	-0.08015006	-0.043643285	-0.019420357
0.05418719	0.002455577	0.045591887	0.053978767	0.0327265	0.029500457	0.072431624	0.022872498	-0.0664061	-0.13485117	-0.04557749	0.15702718	0.12900758	0.07933609	0.01209946	0.10152794
-0.09019381	-0.028457599	0.018467138	-0.030496724	0.095117554	0.03188066	0.13486233	0.044329245	0.018153397	0.007975228	-0.06462244	-0.071477935	-0.023563009	0.0140997255	-0.022616642	0.054198835
-0.009143369	0.05908218	-0.11666164	0.02245255	0.001892069	-0.15744172	-0.1297262	-0.0821095	0.07962985	0.054921094	0.03493567	0.010574544	0.052926727	-0.06448278	0.06446155	0.18371798
0.024882484	-0.075876415	-0.10267625	0.15328678	0.019735081	-0.054022603	-0.026396163	0.09572538	-0.17996566	-0.10292363	0.15799583	-0.0021753593	0.03853962	-0.02237814	-0.08345252	0.17656247
0.123671226	-0.1952228	0.06808425	-0.040549807	0.17887367	0.09968638	0.10835286	0.0714101	-0.14293018	0.040511034	-0.07070175	0.108136795	0.20061281	0.09245366	0.13273434	0.073605016
-0.013834669	0.05707751	0.0390503	0.059538785	0.039860494	0.087969996	-0.022565302	-0.049817838	0.0074045183	0.024676656	-0.010676922	0.0068579307	0.018824399	-0.04461119	0.083067685	-0.049511462
-0.12693158	0.042026978	-0.018079247	-0.03054522	-0.13325939	-0.11434191	0.07707085	-0.033013094	0.12858474	0.0210767	0.13341555	-0.119392924	-0.11136121	-0.06295495	-0.15774345	-0.049759977
-0.009935352	0.034046363	-0.047809497	0.0044176662	-0.0951798	-0.046485513	0.15551002	-0.069224276	0.008860065	0.034442224	0.14926228	-0.0019113249	-0.013625991	0.031434286	-0.05938584	-0.10649461
-0.09369925	0.03869377	-0.088054135	-0.114483394	-0.09033415	0.03271983	0.10733546	-0.0833877	0.07435805	-0.06018437	0.066502176	-0.09050188	0.011924623	-0.050024725	-0.014551919	-0.13048838
0.026233615	0.06560305	-0.015258048	-0.020080762	0.08937868	0.012223878	0.009307003	-0.055217594	0.014433397	-0.062213894	0.016752014	-0.15298426	-0.13399948	-0.10613027	-0.00731102	0.0006146284
0.099245936	-0.0026376417	0.017956493	-0.11784647	0.008965689	0.05200953	-0.04221283	0.0028575	0.16924779	0.024724927	-0.08470103	-0.11462045	-0.08592445	-0.025423732	0.01569435	-0.057088368
-0.07096127	0.17457832	-0.21534498	-0.02387392	-0.040593795	-0.116368696	-0.027990766	-0.12610117	0.18985488	-0.06422819	0.02926116	-0.25094545	-0.11118306	-0.18762955	-0.0044749663	0.15905099
-0.003144708	-0.026106926	0.082317516	0.036807366	-0.035314955	0.023108805	0.051402073	0.16705652	-0.009434996	-0.035508543	0.10060355	0.027722668	0.094992496	0.027904399	0.051793534	-0.080925636
